Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
160.0;14.321232911353711;-13.67;-0.6512806775042237;8.285009872821566e-5;2.1391046643757334e-5;7.587145873492903e-6;6.619301668363929e-6
161.0;14.796980069399552;-14.075;-0.722026564061869;5.58909856430682e-5;2.1357519308585865e-5;7.584973569209657e-6;6.6176210306555334e-6
162.0;15.511629832438043;-14.694;-0.8176749089141865;1.9516658054199793e-5;2.132390762752455e-5;7.573151533525323e-6;6.628074814880143e-6
163.0;15.365251135947934;-14.494;-0.87129136165483;8.33876357456194e-7;2.1268044159710292e-5;7.545821001903323e-6;6.655087603720761e-6
164.0;14.977266815132904;-14.077;-0.9003047379248748;0.0;2.115757458996012e-5;7.477208362591754e-6;6.725755355755953e-6
165.0;14.51822861768508;-13.613;-0.9052659234691816;0.0;2.090684496730296e-5;7.306879215709805e-6;6.903453748830892e-6
166.0;13.921062133284762;-13.042;-0.879099897505862;0.0;2.0305401526442164e-5;6.97534808027689e-6;7.249838051711898e-6
167.0;13.171633890395592;-12.326;-0.8457208530347288;0.0;1.902076876039027e-5;7.180654222172639e-6;7.178337159304558e-6
168.0;12.346725408794457;-11.574;-0.7728122026003914;0.0;1.8000485421329303e-5;7.754787784700513e-6;6.529808810061781e-6
169.0;11.17184666448972;-10.549;-0.6228450007107079;0.0;0.0;1.0932245000227953e-5;0.0
170.0;10.643266512484551;-10.052;-0.5912687500320755;0.0;9.83902050020516e-6;9.791895410140217e-6;0.0
171.0;10.35359104106083;-9.784;-0.5695971635473018;0.0;1.8650742467281334e-5;8.664986904250546e-6;4.721360840451699e-6
172.0;10.204606609904204;-9.65;-0.554613636645314;0.0;2.0317026921103586e-5;8.053545851437622e-6;5.828505249915557e-6
173.0;10.262362689162606;-9.71;-0.5523675767977316;0.0;2.108706954035472e-5;7.846913014585387e-6;6.4016376924843095e-6
174.0;10.581111836453161;-10.015;-0.566180869329641;0.0;2.1529211891965295e-5;7.857444710503407e-6;6.636392049238392e-6
175.0;11.404943735790752;-10.802;-0.6030362062085131;0.0;2.171995038149572e-5;7.81793118393589e-6;6.680170180533498e-6
176.0;12.406607167632073;-11.766;-0.6406974703134001;0.0;2.1826465255160757e-5;7.911870772539285e-6;6.558976513815685e-6
177.0;13.461086705894054;-12.813;-0.6478826282372788;0.0;2.2152174736767936e-5;7.3026665519318395e-6;7.0321094267592575e-6
178.0;13.676039907882068;-13.055;-0.6210916364896288;2.07739321451554e-8;2.1403864612276284e-5;7.322179810824638e-6;7.032756220140271e-6
179.0;13.028629857599972;-12.454;-0.5747223948238003;1.535093151091519e-5;2.067247259248836e-5;7.896595661703002e-6;6.514316995618413e-6
180.0;12.579125702323717;-12.044;-0.5352194337190678;0.00011008154129213022;2.103417156049501e-5;7.784212602722162e-6;6.56086582500884e-6
181.0;12.649939396588893;-12.118;-0.5320332064434575;0.0002633522366083978;2.124296868397719e-5;7.744269030458226e-6;6.64421365857653e-6
182.0;12.934841048010764;-12.384;-0.5509350664004443;0.00035176853846272756;2.132318700874537e-5;7.731098018724825e-6;6.678579398279463e-6
183.0;13.496379917639132;-12.901;-0.5954719420617157;0.00035650662685357407;2.135335924589554e-5;7.726266756639652e-6;6.690688621665194e-6
184.0;14.080723537176105;-13.424;-0.6568137329958592;0.00027055410044082677;2.1365725637294518e-5;7.723255253237486e-6;6.696063696677515e-6
185.0;14.940183891026335;-14.192;-0.7482720962902006;0.0002079506672926772;2.1369408133423164e-5;7.720328107848403e-6;6.700401874821739e-6
186.0;16.079562995953;-15.209;-0.8706478909109159;8.768661439904796e-5;2.1365635632514e-5;7.713229189057e-6;6.708552994434316e-6
187.0;15.618002281898606;-14.708;-0.9100849344101128;2.096720761465803e-6;2.1346417682373133e-5;7.699611874104659e-6;6.722718619229003e-6
188.0;14.975004348612687;-14.05;-0.9250864585227119;0.0;2.1299206487464965e-5;7.668246052261457e-6;6.756520013559685e-6
189.0;14.294612720704395;-13.379;-0.9156963258478497;0.0;2.118621366920553e-5;7.592622362812634e-6;6.8359596786209504e-6
190.0;13.580312446856807;-12.7;-0.8803992846592614;0.0;2.091690453521148e-5;7.423441219765776e-6;7.018669953591048e-6
191.0;12.821960692020266;-11.996;-0.8259979689387116;0.0;2.0292347886755205e-5;7.202197660631022e-6;7.2726450069695915e-6
192.0;12.103925650364722;-11.344;-0.7599697752335112;0.0;1.918653998698855e-5;7.896240287279278e-6;6.5390837653394875e-6
